0.998576614,0.996828096,0.977287569,0.993734633,0.990090553,0.060561772,0.961427945,0.99197208,0.941238468,0.989951412,0.79605948,0.998378193,0.985545093,0.9996591,0.996796674,0.995710667,0.9796712,0.990939822,0.992350106,0.999235632,0.997456475,0.999927543,0.962641537,0.999038175,0.997154328,0.996100607,0.925790455,0.994808932,0.994908791,0.996089382,0.999709083,0.899433176,0.995452373,0.988957226,0.997308882,0.99692536,0.992795943,0.659881267,0.794771206,0.997440634,0.999600311,0.984227885,0.99091378,0.996776487,0.995848946,0.999967103,0.994441263,0.997274819,0.998608895,0.997653229,0.993743859,0.996387623,0.996906075,0.992546752,0.998941416,0.997145661,0.995146353,0.994536183,0.99839878,0.996098393,0.989484145,0.98556362,0.986458741,0.999463273,0.952508342,0.998897731,0.996948506,0.997570684,0.996497101,0.993405342,0.98841566,0.996783007,0.995977754,0.998817483,0.994124179,0.99761151,0.992700907,0.998404536,0.997044925,0.998814943,0.999300005,0.993863612,0.982186793,0.995453194,0.993002336,0.985573583,0.997666743,0.990721127,0.950040331,0.993299596,0.998385558,0.997128841,0.996164914,0.998887276,0.994872099,0.994392777,0.991934979,0.999418597,0.99371728,0.988327011
0.999038528,0.983252319,0.999741738,0.991264879,0.798347536,0.813377989,0.997552549,0.965779141,0.764434283,0.923715537,0.757895187,0.996755757,0.999386432,0.999042386,0.998469063,0.993976442,0.97661704,0.98897188,0.992833842,0.998111844,0.989488446,0.99991216,0.99694139,0.996973318,0.962269883,0.999867516,0.830923158,0.99511491,0.98832718,0.997907875,0.999214107,0.974922618,0.993982768,0.993703085,0.993474727,0.995748654,0.995847733,0.98413262,0.990201954,0.986737211,0.999995808,0.99695414,0.986645848,0.995832933,0.99473295,0.999924785,0.990034219,0.99724969,0.997374121,0.998475852,0.987094613,0.99615749,0.990455885,0.991546038,0.998882603,0.994571027,0.998487885,0.990220484,0.996458677,0.997586646,0.992824194,0.989877871,0.99806221,0.999557616,0.98329302,0.995342294,0.996747551,0.995247917,0.997087259,0.994152264,0.988077531,0.998481787,0.994124726,0.993802923,0.991825093,0.997384615,0.990802394,0.997418683,0.996399489,0.975065691,0.999034901,0.981417564,0.996400037,0.994381309,0.991252037,0.983656428,0.998232811,0.990898137,0.993251862,0.998645342,0.999361761,0.997435532,0.998481602,0.995299179,0.993861902,0.994122868,0.993916988,0.999525408,0.993857784,0.990877194
0.999196233,0.967560379,0.99106637,0.997500321,0.982145379,0.997312089,0.998892924,0.994596972,0.842587948,0.977812068,0.926451259,0.992580261,0.999672318,0.998523221,0.992758425,0.996923,0.959425821,0.997448181,0.926671344,0.998091016,0.990567174,0.999741161,0.994691887,0.998799381,0.998977439,0.993304039,0.494096781,0.984960909,0.996317498,0.99348737,0.999756942,0.989024348,0.995588168,0.993157635,0.989982715,0.992522346,0.999612763,0.97781624,0.991731696,0.994757989,0.99996852,0.986908287,0.983905466,0.996755119,0.991409556,0.999922583,0.995940298,0.996196387,0.998523024,0.993150275,0.992375947,0.99163708,0.997098365,0.991214372,0.999763542,0.994976938,0.996102097,0.99188835,0.996928683,0.996094048,0.989843955,0.98676651,0.994419939,0.999679595,0.99916686,0.998095546,0.997750087,0.99539767,0.995408111,0.994070445,0.988733079,0.999136157,0.995955639,0.995039527,0.993832523,0.99697838,0.990498333,0.994457117,0.997785465,0.992021233,0.999084021,0.992265651,0.999990314,0.996080756,0.992097193,0.991889634,0.995841824,0.990686615,0.923608877,0.988796954,0.99732732,0.99787136,0.938998152,0.987268629,0.993726249,0.993630582,0.995540803,0.999310619,0.991794127,0.98979576
0.998903441,0.912713238,0.994625839,0.997216892,0.96956535,0.983395144,0.997765493,0.911099926,0.724174513,0.805106338,0.994221106,0.994608435,0.969453157,0.998830973,0.997804213,0.990665597,0.992205466,0.99636991,0.99240812,0.999314967,0.99097098,0.999953898,0.998940088,0.99920106,0.993094,0.999644884,0.425614843,0.995044566,0.995839918,0.998698781,0.999767822,0.997583244,0.994709364,0.997588998,0.99615747,0.993967812,0.998655734,0.947916769,0.944674136,0.987180807,0.999979075,0.989913391,0.986481731,0.995822029,0.991276339,0.999946232,0.997989479,0.998972514,0.998712595,0.991501149,0.983200201,0.995454688,0.997267561,0.990476511,0.999460575,0.9970298,0.994873384,0.9932794,0.99736986,0.996405406,0.991287184,0.983094766,0.997359315,0.999611756,0.998673191,0.996890253,0.996118334,0.997293633,0.997005959,0.981985197,0.988333938,0.984795198,0.995428553,0.988438772,0.992769209,0.998014408,0.994835828,0.996004604,0.994655118,0.998833253,0.97119174,0.982917336,0.999790657,0.993916648,0.993355456,0.987754889,0.998202354,0.991005394,0.996989516,0.995544745,0.999140482,0.997698474,0.9983643,0.99980252,0.99395601,0.993897933,0.997389274,0.996323801,0.993752062,0.991472519
0.997015662,0.98103096,0.996750879,0.99757777,0.950859419,0.989874737,0.999644125,0.741249921,0.947282093,0.754973848,0.996737787,0.994454051,0.998201706,0.999582156,0.990949987,0.996101047,0.981309608,0.995773142,0.991543676,0.999771891,0.985902329,0.999850587,0.996173722,0.640905757,0.976890117,0.999916617,0.956070454,0.988641679,0.985121551,0.997608864,0.999720865,0.967361256,0.995446674,0.995287375,0.990433314,0.996993266,0.998887596,0.978650553,0.997714741,0.987441576,0.998280219,0.992985986,0.991322441,0.995542896,0.998589029,0.999943825,0.994371196,0.998445643,0.998455004,0.994558907,0.978354966,0.995358689,0.989747116,0.990663301,0.998348147,0.995595752,0.996284061,0.988609797,0.997351002,0.990921697,0.989296634,0.987358761,0.993374744,0.999712884,0.986355758,0.999532449,0.997089996,0.998008297,0.996769319,0.993103433,0.985328645,0.996519394,0.994750379,0.996489336,0.992984679,0.998075066,0.993781567,0.997087309,0.987845245,0.998890155,0.997815726,0.992860352,0.99996811,0.995275364,0.986481777,0.992899108,0.991822983,0.990915785,0.993085846,0.976889618,0.997777162,0.996938898,0.996958257,0.999583684,0.991656648,0.992257347,0.995476682,0.999386297,0.992036294,0.991156304
0.99722961,0.016174681,0.99652595,0.989656214,0.964998922,0.999165107,0.978997406,0.952379819,0.850318064,0.965067052,0.143957999,0.985726474,0.999471732,0.99978397,0.980310512,0.994494294,0.992795775,0.99746541,0.994374537,0.998950128,0.989827206,0.984618503,0.995775794,0.985667156,0.9968542,0.886143901,0.612487048,0.994882147,0.909678317,0.996772252,0.999830931,0.982601655,0.995858166,0.994930298,0.996825429,1E-10,0.999199254,0.960200247,0.991416508,0.993925714,0.999927468,0.995982062,0.985891163,0.996121377,0.99306024,0.999951284,0.99174482,0.997799676,0.998586087,0.988029364,0.988196817,0.995471817,0.956466548,0.989926974,0.999430426,0.993920991,0.997512551,0.995482062,0.997521169,0.997865115,0.994629277,0.984402346,0.996905599,0.999732402,0.992444753,0.976734495,0.997202742,0.996333584,0.973167594,0.990858826,0.986737333,0.999041668,0.994917912,0.996742424,0.994009518,0.997487213,0.992207209,0.993911505,0.996697344,0.998642463,0.998857211,0.994285582,0.999731648,0.993958651,0.992260388,0.993358693,0.997827548,0.99092968,0.993314551,0.973944114,0.99963951,0.996294262,0.998274949,0.998993528,0.994761274,0.982026259,0.990255655,0.999573102,0.992988225,0.99116377
0.872661866,0.938796005,0.99959603,0.942767431,0.924439242,0.993368387,0.999504192,0.205335283,0.687451207,0.019518231,0.946405213,0.994706913,0.998461953,0.999511435,0.990606505,0.997185763,0.981005012,0.997101486,0.980581017,0.996525224,0.994261122,0.999735774,0.994676643,0.978801579,0.990891184,0.999192693,0.887258616,0.876176683,0.967747251,0.996804056,0.99986788,0.997320353,0.987462316,0.994924601,0.99650915,0.997395811,0.998641998,0.92727827,0.969244025,0.992334973,0.999592442,0.995213405,0.985477456,0.99681152,0.991246152,0.999806561,0.993749138,0.997913883,0.998734662,0.992351218,0.978937019,0.993725887,0.996806031,0.991439255,0.999478733,0.995777024,0.985422415,0.967079681,0.99717282,0.996680462,0.988743238,0.988752686,0.990069454,0.999618529,0.995248721,0.999028365,0.997309238,0.996538556,0.995289034,0.989630349,0.98946999,0.876814902,0.992733356,0.995289748,0.994198327,0.997897485,0.995536467,0.991522007,0.99429583,0.993319315,0.999613467,0.993680414,0.996334562,0.994873747,0.991146217,0.988596428,0.997595917,0.989823687,0.892271685,0.995006092,0.999561232,0.998426108,0.998064281,0.999888701,0.995084051,0.992485981,0.997607583,0.987919068,0.993657316,0.990623221
0.998591579,0.971939141,0.997716698,0.997043235,0.892155789,0.957727775,0.998141544,0.958687214,0.967486175,0.050505426,0.959714809,0.994637867,0.999583541,0.999402187,0.993320759,0.996869388,0.946207327,0.995243253,0.96800767,0.998894335,0.987544819,0.997657326,0.989225627,0.997809399,0.875968913,0.999501481,0.954263475,0.984451643,0.995960267,0.998203316,0.997645701,0.998208918,0.993771498,0.995083717,0.977627831,0.993885791,0.998026986,0.951435471,0.989094687,0.99016733,0.9999708,0.994368111,0.984910978,0.996290595,0.929269223,0.999976634,0.997206756,0.998542809,0.998758841,0.997780172,0.994727531,0.988165356,0.995930609,0.991265879,0.999012389,0.996719351,0.987693472,0.988230576,0.99813971,0.990422157,0.992752318,0.986267999,0.994813732,0.998839013,0.985070301,0.997936805,0.997405829,0.998169541,0.997021725,0.994492558,0.988792699,0.99706715,0.996050288,0.992514511,0.994319495,0.998085674,0.99258145,0.998219924,0.993322264,0.9973674,0.999501058,0.993487414,0.965892507,0.993980233,0.98865383,0.99144202,0.997497147,0.990945071,0.997674388,0.984448007,0.999618213,0.998466959,0.987876804,0.99160292,0.989864881,0.993642881,0.996610387,0.999002304,0.990718295,0.99118314
0.988246238,0.983056381,0.993376135,0.998231727,0.872690511,0.918434674,0.970993838,0.651793149,0.948382044,0.941441967,0.614033855,0.994305544,0.995633974,0.99926724,0.986709656,0.996276231,0.895021985,0.996622819,0.997629621,0.999714446,0.987825663,0.999296569,0.989057658,0.984852782,0.977598509,0.999079902,0.221469174,0.97873804,0.988819533,0.95463912,0.996670676,0.9962046,0.992023134,0.993675583,0.936108673,0.997864261,0.992021556,0.972330561,0.997842418,0.998987498,0.99996271,0.990202958,0.988848009,0.995079442,0.99310125,0.999932381,0.991856626,0.998409803,0.998584068,0.992928042,0.985255343,0.991967501,0.996874972,0.990845526,0.999648801,0.996001053,0.965997314,0.993804817,0.998059578,0.996159307,0.991787506,0.989735613,0.993143407,0.99967898,0.991301489,0.998880931,0.997143994,0.993748099,0.997230893,0.983503281,0.987294008,0.998528511,0.97858352,0.992051398,0.992847362,0.996980481,0.993100853,0.998033635,0.990320003,0.999104234,0.999182545,0.990325274,0.999967843,0.993262761,0.985907285,0.989242089,0.997152048,0.990966943,0.600428615,0.990484708,0.998158775,0.918793962,0.997257189,0.999181752,0.99320596,0.993252807,0.99358449,0.989527703,0.993748531,0.984860055
0.998538809,0.973749954,0.99498235,0.998456791,0.685227051,0.994928535,0.924847125,0.919239463,0.923458529,0.443757477,0.45508864,0.993523171,0.978677732,0.999688049,0.998449774,0.991173226,0.943316511,0.997601941,0.997530846,0.986445312,0.992199791,0.999927838,0.959704004,0.99947704,0.923577833,0.985569701,0.915172225,0.991932282,0.984013545,0.993030125,0.99923367,0.993316989,0.99503983,0.997536118,0.991420695,0.987552185,0.999098943,0.918589946,0.996276439,0.988475949,0.9879264,0.983075543,0.977177295,0.996334623,0.99371676,0.999957282,0.992819674,0.995352265,0.998684076,0.995232653,0.992777348,0.997028713,0.99693805,0.992910705,0.998690289,0.995969033,0.995249552,0.995576021,0.998088898,0.998592758,0.991398525,0.98945508,0.996761062,0.999452132,0.988739401,0.998662178,0.996832669,0.995532998,0.993543633,0.990861591,0.986816128,0.999604282,0.98372484,0.999015682,0.995693163,0.997439188,0.996888351,0.996019864,0.993969107,0.918973856,0.943592537,0.991338115,0.999941008,0.995100748,0.990037654,0.985958929,0.99695539,0.990786393,0.996994362,0.991338962,0.995848852,0.995374255,0.991858747,0.997271508,0.994781552,0.984811722,0.997198076,0.996368583,0.992755781,0.991169027
0.998026961,0.963543882,0.982642465,0.998104224,0.770313361,0.994714964,0.995797545,0.824493182,0.920672422,0.651968304,0.903418173,0.991764811,0.984504224,0.999652327,0.997276667,0.997092286,0.909302235,0.995908379,0.991909349,0.999790766,0.99436989,0.991890305,0.797037858,0.973042306,0.9472736,0.997040093,0.920763345,0.997248117,0.963490916,0.998050102,0.998954007,0.997543051,0.994868944,0.993955858,0.972950927,0.996682084,0.997258493,0.990524224,0.978375251,0.988787519,0.999966848,0.978559657,0.978125339,0.99105423,0.995032965,0.999985582,0.987728039,0.992978866,0.996853422,0.997125613,0.9913938,0.985407041,0.995489783,0.992062611,0.999301359,0.99761965,0.997137388,0.988444625,0.998427601,0.995504255,0.993827135,0.981751909,0.994841196,0.999707504,0.98986482,0.999136035,0.995998873,0.99541826,0.996292577,0.994313885,0.985997825,0.993669038,0.995679681,0.992908863,0.991702621,0.99795958,0.995901579,0.998767111,0.99382698,0.998181014,0.999573318,0.992884271,0.998474149,0.99321311,0.986360784,0.993095994,0.996127919,0.990787989,0.99522659,0.993174473,0.998855301,0.997205369,0.995629012,0.99890629,0.988899039,0.994005252,0.984250165,0.999297283,0.992877221,0.989521513
0.998884132,0.987804764,0.989325082,0.993124806,0.960200241,0.997378525,0.956528336,0.917776668,0.948133221,0.973811752,0.873529515,0.994224546,0.973101001,0.99969292,0.996651089,0.997057513,0.952471639,0.997875485,0.923553072,0.996918483,0.988525161,0.998386884,0.642509492,0.999084111,0.963728198,0.999694907,0.968614303,0.995424004,0.765977489,0.995361463,0.999656134,0.967617076,0.994175179,0.994360143,0.997875293,0.994144368,0.992748889,0.978158912,0.955163074,0.998563678,0.999993243,0.989974009,0.98904593,0.996205031,0.991075123,0.999935509,0.994386872,0.998908786,0.998442879,0.995910792,0.987747964,0.995978837,0.992988441,0.992347356,0.998044729,0.995637421,0.994068428,0.990240837,0.997220183,0.993336056,0.985065466,0.990289494,0.906342006,0.998727046,0.997074322,0.999241377,0.997643415,0.995696316,0.995048422,0.988713961,0.98522243,0.993962657,0.996248861,0.995350205,0.995566407,0.99548213,0.993326998,0.996689282,0.976542097,0.999571441,0.999764512,0.993745011,0.999772169,0.994917721,0.990888995,0.992733376,0.969420186,0.991025202,0.998316302,0.995570061,0.998444842,0.997406049,0.997380019,0.999094978,0.993068221,0.990410077,0.995193891,0.997581531,0.993709655,0.990566584
0.999193159,0.9677908,0.99890144,0.998916604,0.871072265,0.006667169,0.371190923,0.84114634,0.063751982,0.497077918,0.994005758,0.988950986,0.997506345,0.999584587,0.984585889,0.992048415,0.961486441,0.997046664,0.987557067,0.999376916,0.993882129,0.999919191,0.937790045,0.645124161,0.994842226,0.997344291,0.956255941,0.991846236,0.979690814,0.997927742,0.999882013,0.904743176,0.992947288,0.997125273,0.950439201,0.998314164,0.998395,0.969219427,0.948180477,0.993194822,0.999994062,0.99303026,0.985667849,0.994041462,0.986829718,0.999970507,0.981609923,0.998194801,0.998656021,0.997993993,0.965498893,0.995876502,0.99585428,0.989285545,0.999184346,0.998811971,0.99748744,0.990903822,0.998445416,0.987073237,0.994463006,0.987060818,0.983126559,0.999396216,0.994457403,0.998999673,0.996404486,0.995043481,0.996246224,0.990853288,0.987055347,0.997523063,0.995211377,0.993948053,0.992415829,0.998045064,0.993470585,0.998458161,0.997470259,0.99868166,0.999585155,0.993402695,0.999587571,0.994573074,0.988834857,0.992446419,0.998255527,0.991029712,0.98032968,0.97274345,0.998342594,0.997039854,0.996218621,0.998493192,0.994072438,0.993921674,0.997565122,0.999501905,0.992576832,0.989919782
0.977084248,0.993308414,0.998754096,0.995938349,0.869367194,0.405365562,0.953793662,0.982458052,0.124552701,0.61487553,0.954156955,0.981315646,0.868518409,0.999575351,0.971821593,0.99655331,0.962023311,0.997119,0.993974949,0.685499076,0.995240327,0.999826598,0.890360245,0.998476335,0.885251604,0.987803162,0.960960603,0.989364666,0.964517907,0.985697522,0.999887264,0.98500957,0.993215575,0.993840936,0.998485694,0.995927726,0.998580493,0.967189406,0.989356417,0.985084892,0.975098052,0.844277542,0.977293269,0.996266213,0.993157981,0.999972338,0.998003682,0.997655476,0.998262406,0.992253266,0.985433522,0.995606841,0.991234713,0.991671253,0.999508934,0.996875976,0.985852572,0.995930436,0.997619751,0.995639514,0.994633998,0.988673349,0.995362229,0.999722294,0.9942612,0.998507408,0.997142742,0.997051536,0.996993712,0.994045632,0.985992352,0.982459053,0.995500717,0.998087335,0.994811952,0.997876883,0.988813941,0.998034031,0.998491603,0.992245198,0.994127551,0.994015435,0.696571251,0.995938823,0.989522607,0.992196897,0.996151485,0.991026135,0.98452934,0.873630085,0.952431635,0.997708107,0.996040523,0.999840184,0.994540084,0.993832928,0.997396879,0.990064596,0.993748644,0.990495463
0.906254204,0.989718396,0.999547116,0.993020164,0.673355995,0.945657362,0.855659098,0.949930784,0.67260006,0.438690285,0.99291393,0.997375651,0.998529466,0.999255186,0.989707165,0.997153875,0.969307166,0.996215881,0.991735332,0.946777411,0.988152514,0.999929215,0.982704613,0.999619683,0.982416723,0.999636325,0.829158769,0.994565889,0.988539559,0.991826206,0.999814083,0.994141633,0.995750573,0.994152347,0.982498686,0.995294655,0.980143654,0.98541986,0.864179127,0.994281159,0.999990774,0.986816972,0.985100523,0.995169703,0.997681772,0.999986653,0.993038976,0.996524234,0.997858136,0.994802722,0.982868901,0.993613508,0.996766844,0.991557878,0.999608445,0.995571742,0.995578154,0.990453955,0.997485136,0.998461265,0.994959304,0.986921819,0.986271993,0.999084244,0.990238027,0.995026371,0.997345797,0.995526048,0.996619149,0.991765649,0.986971247,0.998769296,0.99585514,0.995739403,0.988233013,0.998045067,0.993144505,0.99884933,0.995420324,0.998666829,0.998271859,0.993331894,0.979501588,0.996164934,0.991037016,0.992862033,0.997646553,0.990986711,0.996753959,0.999107533,0.998803092,0.995674683,0.998353997,0.998887323,0.994950186,0.992850702,0.99648206,0.999534993,0.992943412,0.990835625
