0.9699042383 ,0.9759661581 ,0.9950601509 ,0.5592839744 ,0.9107004699 ,0.9990253051 ,0.9994272252 ,0.9730887069 ,0.9630804593 ,0.8910869174 ,0.3704803921 ,0.9721955569 ,0.9989550880 ,0.9997469390 ,0.9917730884 ,0.9921342746 ,0.9876873845 ,0.9969884673 ,0.9904077398 ,0.9983227197 ,0.9891691088 ,0.9998153038 ,0.9899621367 ,0.9954640647 ,0.9929491489 ,0.9665337742 ,0.7349681750 ,0.9986841051 ,0.9937415792 ,0.9973599419 ,0.9995857585 ,0.9893897161 ,0.9954214415 ,0.9964983918 ,0.9751433667 ,0.9943335434 ,0.9687273611 ,0.9789590591 ,0.9961757840 ,0.9957068127 ,0.9999329657 ,0.9732151235 ,0.9886551216 ,0.9964357747 ,0.9955087319 ,0.9980366794 ,0.9969931865 ,0.9983854651 ,0.9988366999 ,0.9938364990 ,0.9940123572 ,0.9914651548 ,0.9721229307 ,0.9906138385 ,0.9992824983 ,0.9974162535 ,0.9894781539 ,0.9950037653 ,0.9958405233 ,0.9982302487 ,0.9858194921 ,0.9903630068 ,0.9936814254 ,0.9085972981 ,0.9991565882 ,0.9976711071 ,0.9960713425 ,0.9952905629 ,0.9968702942 ,0.9936965310 ,0.9891982556 ,0.9946924109 ,0.9932490959 ,0.9886595650 ,0.9956201882 ,0.9977224620 ,0.9852946825 ,0.9978194170 ,0.9929410850 ,0.9991719290 ,0.9994870226 ,0.9919529059 ,0.9983811296 ,0.9953204266 ,0.9789646692 ,0.9914020064 ,0.9960192015 ,0.9897650583 ,0.9975273786 ,0.9962128979 ,0.9998655427 ,0.9989506723 ,0.9979051223 ,0.9893247480 ,0.9823929496 ,0.9848606484 ,0.9974987630 ,0.9969635392 ,0.9936899676 ,0.9913799819 ,0.1890507444 ,0.9998161246 ,0.6308514502 ,0.8860751952 ,0.2185750674 ,0.2799752410 ,0.2666009739 ,0.9975006012 ,0.9960123376 ,0.9990458578 
0.9987603589 ,0.9934677909 ,0.9939683618 ,0.9918373738 ,0.9671669137 ,0.9986096857 ,0.9993636654 ,0.9571978577 ,0.1248116019 ,0.9362688583 ,0.6192962782 ,0.9905410012 ,0.8887900258 ,0.9993327001 ,0.9958115985 ,0.9926535122 ,0.7039583844 ,0.9913343676 ,0.9969462415 ,0.9994992478 ,0.9916743567 ,0.9999286249 ,0.9983187075 ,0.9964318515 ,0.9959954680 ,0.9936186262 ,0.9715781854 ,0.9986621258 ,0.9763886716 ,0.9970164981 ,0.9996875144 ,0.9960211253 ,0.9948896365 ,0.9950813663 ,0.9946885100 ,0.9878899271 ,0.9986789001 ,0.9921711939 ,0.9943501120 ,0.9989188993 ,0.9999775062 ,0.8029960730 ,0.9853096652 ,0.9959211489 ,0.9965458762 ,0.9998390998 ,0.9799909744 ,0.9917270800 ,0.9985969892 ,0.9965319157 ,0.9944499176 ,0.9945019480 ,0.9961626702 ,0.9911722385 ,0.9998412456 ,0.9968319617 ,0.9835384070 ,0.9855814564 ,0.9976142404 ,0.9895597192 ,0.9861577300 ,0.9882794937 ,0.9834491121 ,0.9437213630 ,0.9949669777 ,0.9993248871 ,0.9974791934 ,0.9954340444 ,0.9967045669 ,0.9935134558 ,0.9893527074 ,0.9450936510 ,0.9955748923 ,0.9976240964 ,0.9954036889 ,0.9945753898 ,0.9641952667 ,0.9976500632 ,0.9735303099 ,0.9996121851 ,0.9993990583 ,0.9926670412 ,0.5587216614 ,0.9954515881 ,0.9669798571 ,0.9933829235 ,0.9978809198 ,0.9910153056 ,0.9956349638 ,0.9966775694 ,0.9997968530 ,0.9960698831 ,0.9942670403 ,0.9997627357 ,0.9732235480 ,0.9899148381 ,0.9968072172 ,0.9991017882 ,0.9937518926 ,0.9895552380 ,0.2713698088 ,0.9970278422 ,0.8917166150 ,0.9940738030 ,0.3242535757 ,0.3003369542 ,0.2778029991 ,0.9911788665 ,0.9953496378 ,0.9959178682 
0.9981771003 ,0.9855533487 ,0.9984380470 ,0.9888067203 ,0.8949960208 ,0.9956740325 ,0.9544221925 ,0.9815863415 ,0.7010575572 ,0.9891574826 ,0.9501817527 ,0.9846764764 ,0.9986000994 ,0.9997241955 ,0.9632626399 ,0.9958979825 ,0.4819610733 ,0.9972779504 ,0.9944765593 ,0.9999200772 ,0.9879743950 ,0.9998799449 ,0.0000000001 ,0.9931457077 ,0.9356799328 ,0.9937551773 ,0.2870646968 ,0.9983657728 ,0.9934931344 ,0.9957834006 ,0.9998899928 ,0.9919017303 ,0.9958515961 ,0.9872855733 ,0.9896976915 ,0.9963032264 ,0.9746882564 ,0.9819218803 ,0.9873555357 ,0.9824645978 ,0.9999726965 ,0.9965428118 ,0.9739077092 ,0.9968559297 ,0.9717205011 ,0.9998016597 ,0.9970350886 ,0.9973810151 ,0.9984313512 ,0.9970920006 ,0.9937971907 ,0.9942016925 ,0.9932687791 ,0.9908532793 ,0.9994589243 ,0.9963836085 ,0.9836225565 ,0.9913529551 ,0.9981776031 ,0.9951349292 ,0.9886226530 ,0.9884459066 ,0.9964069651 ,0.9642852735 ,0.9996715860 ,0.9973180582 ,0.9962480441 ,0.9406625571 ,0.9921423839 ,0.9942714610 ,0.9896604761 ,0.9985386372 ,0.9938381777 ,0.9765974333 ,0.9938903002 ,0.9981286050 ,0.9807126379 ,0.9991667351 ,0.9874402788 ,0.9789146088 ,0.9994540901 ,0.9936804734 ,0.9987955954 ,0.9955056299 ,0.9865116972 ,0.9918699522 ,0.9958838824 ,0.9908211936 ,0.9929254104 ,0.9938363181 ,0.9934775088 ,0.9986379444 ,0.9986892836 ,0.9996503922 ,0.9801854393 ,0.9891544047 ,0.9954839142 ,0.9991136747 ,0.9939839828 ,0.9910437380 ,0.2874609860 ,0.9982121631 ,0.4432608363 ,0.9994696209 ,0.1446141839 ,0.2498641703 ,0.2614875918 ,0.9970132923 ,0.9934317496 ,0.9998222509 
0.9977069534 ,0.9809960748 ,0.9646119450 ,0.9991386421 ,0.9419418715 ,0.9983572211 ,0.9833393227 ,0.6090791458 ,0.3241921168 ,0.7414156105 ,0.9985038342 ,0.9917323142 ,0.9997953583 ,0.9993099800 ,0.9990181557 ,0.9957062555 ,0.9896779994 ,0.9927992620 ,0.9944767709 ,0.9998703052 ,0.9874410313 ,0.9999556440 ,0.9921637830 ,0.9883646050 ,0.9751254159 ,0.9994939518 ,0.9725685792 ,0.9992966402 ,0.9923769038 ,0.9685492920 ,0.9999321490 ,0.9810705445 ,0.9937280038 ,0.9908088471 ,0.9980603077 ,0.9970096230 ,0.9944009913 ,0.0207065165 ,0.9972218561 ,0.9874544856 ,0.9996503752 ,0.9948566446 ,0.9823296891 ,0.9966807692 ,0.9806916203 ,0.9996773753 ,0.9973078022 ,0.9989968707 ,0.9988284942 ,0.9963256120 ,0.9938419150 ,0.9913803235 ,0.9946231582 ,0.9918323015 ,0.9991613908 ,0.9975293452 ,0.9951493626 ,0.9792795128 ,0.9979483226 ,0.9981262722 ,0.9898021947 ,0.9833739627 ,0.9959707261 ,0.9709377511 ,0.9953063715 ,0.9978801584 ,0.9972229185 ,0.9946771909 ,0.9970848967 ,0.9946013089 ,0.9871586895 ,0.9971774489 ,0.9944331083 ,0.9979110397 ,0.9940945136 ,0.9980459333 ,0.9880678209 ,0.9948103765 ,0.9978348970 ,0.9993107022 ,0.9983679080 ,0.9942179886 ,0.9996250989 ,0.9953838741 ,0.9827176195 ,0.9908705420 ,0.9925758989 ,0.9900411032 ,0.9813011847 ,0.9593712485 ,0.9999002987 ,0.9961538133 ,0.9981095276 ,0.9999210018 ,0.9681351532 ,0.9754551735 ,0.9973007714 ,0.9962123642 ,0.9873314389 ,0.9883137244 ,0.1338507877 ,0.9996876172 ,0.8937624410 ,0.9144667831 ,0.1671615368 ,0.2408420173 ,0.1474628301 ,0.9970222536 ,0.9965054232 ,0.9998562559 
0.9967445132 ,0.9683536333 ,0.9435180602 ,0.9751083800 ,0.9922738338 ,0.8732632221 ,0.9996680202 ,0.9548398677 ,0.9429951277 ,0.4319926578 ,0.9600653107 ,0.9949643780 ,0.9986468371 ,0.9995416976 ,0.9982770044 ,0.9929501848 ,0.9087146697 ,0.9964983384 ,0.9838432037 ,0.9969280166 ,0.9863949557 ,0.9998644218 ,0.9946983430 ,0.9997183588 ,0.9991646182 ,0.9987233415 ,0.8681099988 ,0.9984443297 ,0.9867551852 ,0.9848790022 ,0.9992929661 ,0.9975185577 ,0.9909184910 ,0.9918765847 ,0.9957263440 ,0.9941333129 ,0.9864437429 ,0.9855157307 ,0.9963131292 ,0.9970804763 ,0.9999711400 ,0.9939704509 ,0.9914936406 ,0.9955000201 ,0.9747298679 ,0.9999393291 ,0.9947322418 ,0.9980712369 ,0.9978286050 ,0.9970821504 ,0.9940489788 ,0.9861966727 ,0.9977916334 ,0.9904547874 ,0.9997380769 ,0.9943772558 ,0.9981947529 ,0.9948995839 ,0.9972665572 ,0.9929637243 ,0.9872176170 ,0.9889529961 ,0.9956600771 ,0.9460408867 ,0.9856321333 ,0.9974465192 ,0.9968425266 ,0.9953196935 ,0.9963638445 ,0.9919096392 ,0.9885547578 ,0.9938893389 ,0.9954719133 ,0.9990303492 ,0.9950389039 ,0.9968606909 ,0.9625235855 ,0.9957889572 ,0.9821645896 ,0.9976528728 ,0.9377822728 ,0.9935982117 ,0.9994884116 ,0.9957061256 ,0.9857647940 ,0.9928681084 ,0.9961765710 ,0.9908812660 ,0.9893555736 ,0.9992869689 ,0.9996990605 ,0.9982543684 ,0.9988091123 ,0.9979160784 ,0.9893802894 ,0.9854849024 ,0.9960233917 ,0.9941093071 ,0.9942874047 ,0.9911863244 ,0.1365186910 ,0.9964979064 ,0.2091169190 ,0.9600429494 ,0.3246924071 ,0.2120995326 ,0.2252346346 ,0.9949197338 ,0.9946475531 ,0.9991093396 
0.9950895073 ,0.9725854649 ,0.9998013905 ,0.9772124176 ,0.9124858470 ,0.9843590066 ,0.9990948221 ,0.9884011850 ,0.9507265483 ,0.9691013750 ,0.4811570053 ,0.9975336087 ,0.9486905326 ,0.9997453732 ,0.9873081458 ,0.9973381679 ,0.0331314696 ,0.9964823765 ,0.8886613682 ,0.9977810422 ,0.9860021865 ,0.9996326088 ,0.9637882690 ,0.9964565082 ,0.9956816490 ,0.9998398741 ,0.9163929547 ,0.9983993918 ,0.9899227008 ,0.9933502550 ,0.9990183995 ,0.9680893267 ,0.9948658082 ,0.9888617442 ,0.9970739584 ,0.9888262158 ,0.9566516403 ,0.9828714877 ,0.9934994926 ,0.9896481189 ,0.9998206209 ,0.9435815166 ,0.9898815365 ,0.9964159093 ,0.9941161567 ,0.9999522050 ,0.9872361029 ,0.9959440863 ,0.9987742048 ,0.9963957954 ,0.9937090485 ,0.9970538030 ,0.9977964835 ,0.9906030824 ,0.9964968025 ,0.9957805040 ,0.9899834221 ,0.9961712004 ,0.9973261770 ,0.9987910243 ,0.9901186409 ,0.9827726198 ,0.9969891070 ,0.9706934102 ,0.9916730389 ,0.9990812741 ,0.9932674117 ,0.9936986798 ,0.9970644775 ,0.9887172977 ,0.9891475119 ,0.9981086598 ,0.9917621458 ,0.9940835537 ,0.9963126273 ,0.9980877775 ,0.9833469491 ,0.9990340651 ,0.9968912303 ,0.9990545278 ,0.9994872594 ,0.9939998366 ,0.9858973669 ,0.9955562886 ,0.9866003863 ,0.9927850968 ,0.9953042796 ,0.9908856170 ,0.9684409403 ,0.9074829830 ,0.9987375236 ,0.9896471364 ,0.9970792598 ,0.9979155910 ,0.9928871805 ,0.9855493444 ,0.9944187998 ,0.9982448078 ,0.9902107623 ,0.9902543639 ,0.2973048892 ,0.9990377288 ,0.3246273912 ,0.9998752226 ,0.2814532076 ,0.2817779788 ,0.2664871608 ,0.9612296277 ,0.9942640077 ,0.9999596949 
0.9982449662 ,0.9667139393 ,0.9990586251 ,0.9984888219 ,0.9505722462 ,0.7704508792 ,0.9988087924 ,0.6454123766 ,0.8228534943 ,0.2024777390 ,0.9678033583 ,0.9970057960 ,0.9877675558 ,0.9990888110 ,0.9728588417 ,0.9966290700 ,0.3920858330 ,0.9967966225 ,0.6207851220 ,0.9967722976 ,0.9949857617 ,0.9641795103 ,0.9791182266 ,0.9091500964 ,0.9971315221 ,0.9992453999 ,0.9694498907 ,0.9989597246 ,0.9922991843 ,0.9346822743 ,0.9980071778 ,0.9891624531 ,0.9938958973 ,0.9975663260 ,0.9925046744 ,0.9934654360 ,0.9973421773 ,0.9567707491 ,0.9981178689 ,0.9982760671 ,0.9999635472 ,0.9945873855 ,0.9903775942 ,0.9962160623 ,0.9740900631 ,0.9999632891 ,0.9839556111 ,0.9984082566 ,0.9987587774 ,0.9970981301 ,0.9942234652 ,0.9959951768 ,0.9955347400 ,0.9902138777 ,0.9997665930 ,0.9971886067 ,0.9863696629 ,0.9804788841 ,0.9969015142 ,0.9974377912 ,0.9886269729 ,0.9903815424 ,0.9959301778 ,0.9346989718 ,0.9979484798 ,0.9991361358 ,0.9967510097 ,0.9899508571 ,0.9971230652 ,0.9934632460 ,0.9883226944 ,0.9979785842 ,0.9952117873 ,0.9984242487 ,0.9953237649 ,0.9977203559 ,0.9583892984 ,0.9992676372 ,0.9984652866 ,0.9930602597 ,0.9997392590 ,0.9921194359 ,0.9999124610 ,0.9958843303 ,0.9893550930 ,0.9912270291 ,0.9950613853 ,0.9907382527 ,0.9970465653 ,0.9960066214 ,0.9945963965 ,0.9987912361 ,0.9938559028 ,0.9695593417 ,0.9914598126 ,0.9911955488 ,0.9941376869 ,0.9689444802 ,0.9867770576 ,0.9912858975 ,0.2627656161 ,0.9995538425 ,0.2311535627 ,0.9633994837 ,0.2230629889 ,0.2732443255 ,0.2442515068 ,0.9894933076 ,0.9931279100 ,0.9999291961 
0.9989652785 ,0.9955833365 ,0.9727245764 ,0.9996953808 ,0.1230221955 ,0.9988846649 ,0.9986425820 ,0.8434947564 ,0.5164008790 ,0.9532847361 ,0.9690005763 ,0.9993230470 ,0.9986535357 ,0.9996315408 ,0.9894835945 ,0.9899806049 ,0.9748617549 ,0.9950815062 ,0.9365871481 ,0.9915541498 ,0.9884377344 ,0.9998786304 ,0.9928686686 ,0.9964978934 ,0.9674805023 ,0.9996477530 ,0.9633476421 ,0.9989939992 ,0.9937029660 ,0.9891297207 ,0.9960829899 ,0.9946252491 ,0.9936292557 ,0.9976139277 ,0.9558609948 ,0.9978470639 ,0.9992354617 ,0.9829499116 ,0.9752149993 ,0.9917957192 ,0.9999428219 ,0.9962185320 ,0.9873184573 ,0.9964729415 ,0.9916255339 ,0.9999476235 ,0.9957662264 ,0.9981200794 ,0.9985924502 ,0.9750322710 ,0.9934347210 ,0.9870392706 ,0.9966362689 ,0.9926904015 ,0.9989786777 ,0.9947581035 ,0.9987437784 ,0.9902172048 ,0.9979469242 ,0.9955343097 ,0.9885310092 ,0.9865330951 ,0.9948381145 ,0.9596705948 ,0.9919799867 ,0.9986554270 ,0.9976104881 ,0.9972536804 ,0.9969728910 ,0.9924440473 ,0.9894601176 ,0.9984273819 ,0.9954348859 ,0.9976674984 ,0.9946422481 ,0.9975614180 ,0.9561332258 ,0.9985415383 ,0.9977898108 ,0.9874098742 ,0.9993469310 ,0.9929610330 ,0.9722567712 ,0.9961071969 ,0.9635858903 ,0.9917445565 ,0.9963765987 ,0.9909114488 ,0.9837635411 ,0.9922557534 ,0.9960249753 ,0.9983478350 ,0.9980317186 ,0.9995735059 ,0.9891670675 ,0.9852398837 ,0.9972130638 ,0.9896796870 ,0.9937642903 ,0.9884114633 ,0.2438287602 ,0.9986432818 ,0.2274247546 ,0.9979045481 ,0.2786146020 ,0.2083269421 ,0.2764170730 ,0.9962946736 ,0.9959674982 ,0.8233923060 
0.9990248811 ,0.9824864350 ,0.9953690347 ,0.9643296723 ,0.9025503953 ,0.0925556400 ,0.9989431681 ,0.4856773022 ,0.9008395154 ,0.8336891307 ,0.8082188488 ,0.9994140388 ,0.9608658213 ,0.9991291896 ,0.9845841627 ,0.9837564911 ,0.9219223688 ,0.9967430219 ,0.9850485546 ,0.9996038219 ,0.9943057146 ,0.9985494055 ,0.9818605520 ,0.9984388301 ,0.9673465539 ,0.9999672472 ,0.9536053973 ,0.9991106859 ,0.9928842579 ,0.9948279683 ,0.9998297839 ,0.9894612396 ,0.9942378167 ,0.9946992155 ,0.9962426362 ,0.9960220937 ,0.9986950720 ,0.8789270284 ,0.9975456027 ,0.9979018701 ,0.9999673928 ,0.9849178331 ,0.9881485981 ,0.9900125309 ,0.9930625172 ,0.9998530985 ,0.9962901779 ,0.9983529003 ,0.9987718219 ,0.9959532899 ,0.9939636330 ,0.9922277808 ,0.9969832099 ,0.9913043867 ,0.9998156381 ,0.9957368701 ,0.9904240609 ,0.9910517675 ,0.9982559347 ,0.9990292480 ,0.9882942495 ,0.9767316352 ,0.9976435085 ,0.9661733045 ,0.9867541422 ,0.9986572783 ,0.9972278243 ,0.9970308107 ,0.9965491961 ,0.9931549140 ,0.9878350741 ,0.9992263810 ,0.9903263397 ,0.9866739881 ,0.9957597745 ,0.9976521271 ,0.9904343382 ,0.9970987922 ,0.9981674351 ,0.9995963959 ,0.9990631833 ,0.9914740344 ,0.9918581270 ,0.9956814146 ,0.9835759898 ,0.9805617513 ,0.9943644050 ,0.9910580950 ,0.9980339277 ,0.9841231711 ,0.9983679981 ,0.9964320608 ,0.9986019190 ,0.9979068595 ,0.9873965044 ,0.9877730113 ,0.9973184232 ,0.9918574067 ,0.9926372432 ,0.9886140499 ,0.2437995776 ,0.9993067424 ,0.8297037384 ,0.9983917348 ,0.2357104197 ,0.2623934992 ,0.2057543485 ,0.9941337385 ,0.9961263713 ,0.9888789350 
0.9966183490 ,0.9822146449 ,0.9954393334 ,0.9858744805 ,0.3767285300 ,0.4486384334 ,0.9988771369 ,0.7696899425 ,0.0403858688 ,0.7167759929 ,0.9333783207 ,0.9566859113 ,0.6293905185 ,0.9995153141 ,0.9963500580 ,0.9964387982 ,0.9395667281 ,0.9875583735 ,0.9948785191 ,0.9991665653 ,0.9974665736 ,0.9998669507 ,0.9938147661 ,0.9864584803 ,0.9909721984 ,0.9926222441 ,0.7285396408 ,0.9990491040 ,0.9957341921 ,0.9950795439 ,0.9999172691 ,0.9988464207 ,0.9915434192 ,0.9962089661 ,0.9908980181 ,0.9963761002 ,0.9962061615 ,0.9692508540 ,0.9976620075 ,0.9843578003 ,0.9999927590 ,0.9940445998 ,0.9889230363 ,0.9950253616 ,0.9973040480 ,0.9995834654 ,0.9711097150 ,0.9984874849 ,0.9986253863 ,0.9942489042 ,0.9941599652 ,0.9927979356 ,0.9970361453 ,0.9920641984 ,0.9994229719 ,0.9945921423 ,0.9980091288 ,0.9906771711 ,0.9983492617 ,0.9985689466 ,0.9881364531 ,0.9896838668 ,0.9913169711 ,0.9462625259 ,0.9909864604 ,0.9990776117 ,0.9966522839 ,0.9939560620 ,0.9858597484 ,0.9696495107 ,0.9878038602 ,0.9996483058 ,0.9869379275 ,0.9945084203 ,0.9969410848 ,0.9980121719 ,0.9622036522 ,0.9837528557 ,0.9975569910 ,0.9901963519 ,0.9993896806 ,0.9941015279 ,0.9973957118 ,0.9961570863 ,0.9777317048 ,0.9902687968 ,0.9982663867 ,0.9908700318 ,0.9924125991 ,0.9982362458 ,0.9998344372 ,0.9978279690 ,0.9954648281 ,0.9987661938 ,0.9925578958 ,0.9865535250 ,0.9939651948 ,0.9963126679 ,0.9927139316 ,0.9907213442 ,0.2091638775 ,0.9989057091 ,0.9447152179 ,0.9984094639 ,0.2714256977 ,0.3467552864 ,0.2247144651 ,0.9967265040 ,0.9910669949 ,0.9999599482 
0.9972129161 ,0.9918090218 ,0.9927459497 ,0.9828980547 ,0.8564336219 ,0.9897333819 ,0.9996716924 ,0.9899884413 ,0.9452624438 ,0.6456432875 ,0.9717450404 ,0.9972603941 ,0.8353612058 ,0.9987405920 ,0.9916110201 ,0.9895133255 ,0.9886047074 ,0.9975019660 ,0.9802680870 ,0.9995899347 ,0.9944454533 ,0.9760318874 ,0.9083304487 ,0.9993869758 ,0.9974784531 ,0.7771733967 ,0.9470586450 ,0.9985884724 ,0.9888611994 ,0.9932983164 ,0.9996586385 ,0.9754793847 ,0.9918106398 ,0.9903432689 ,0.9962934186 ,0.9931451922 ,0.9992401456 ,0.9758010832 ,0.9961720094 ,0.9951995371 ,0.9996309230 ,0.9864842390 ,0.9908547423 ,0.9963244337 ,0.9737236880 ,0.9999594369 ,0.9947268162 ,0.9764850626 ,0.9983786567 ,0.9899501516 ,0.9935527887 ,0.9888179410 ,0.9969447691 ,0.9909038290 ,0.9998394858 ,0.9965062310 ,0.9984014791 ,0.9943510411 ,0.9963073941 ,0.9966982705 ,0.9886419828 ,0.9776483349 ,0.9953331948 ,0.9797112968 ,0.9941080053 ,0.9998470614 ,0.9972386783 ,0.9953656733 ,0.9966607717 ,0.9936862675 ,0.9886526882 ,0.9992496967 ,0.9959366227 ,0.9990070137 ,0.9965215992 ,0.9976120589 ,0.9658451751 ,0.9965494837 ,0.9986062695 ,0.9984950679 ,0.9991946838 ,0.9918614053 ,0.9873539040 ,0.9913756496 ,0.9875136051 ,0.9791600668 ,0.9951321194 ,0.9910488202 ,0.8236477813 ,0.9790063748 ,0.9967330495 ,0.9967388915 ,0.9972856748 ,0.9999474407 ,0.9846728082 ,0.9799887897 ,0.9970139845 ,0.9971720358 ,0.9939143825 ,0.9903674993 ,0.2131399953 ,0.7917033564 ,0.4514860790 ,0.9994207261 ,0.3056902031 ,0.2172397915 ,0.2975028745 ,0.9955208968 ,0.9618038847 ,0.9951190229 
0.9239665532 ,0.9899660935 ,0.9827439941 ,0.9583879504 ,0.0283608375 ,0.9988379254 ,0.9997412193 ,0.8711064120 ,0.9162121517 ,0.9151703115 ,0.9928580372 ,0.9051872234 ,0.9991397000 ,0.9996478714 ,0.9931607281 ,0.9923484608 ,0.9839822719 ,0.9913932704 ,0.9964977489 ,0.9990587945 ,0.9861999260 ,0.9998957405 ,0.9510980531 ,0.9686814076 ,0.9966972762 ,0.9999647168 ,0.8680825390 ,0.9987177035 ,0.9968345391 ,0.9962687551 ,0.9982985539 ,0.9937636766 ,0.9934610548 ,0.9957676865 ,0.9950546610 ,0.9906237586 ,0.9901304854 ,0.9818536389 ,0.9972479133 ,0.9871800048 ,0.9999669213 ,0.9674185519 ,0.9867268010 ,0.9961211179 ,0.9808826487 ,0.9999928439 ,0.9577870479 ,0.9966039913 ,0.9945915925 ,0.9924620107 ,0.9940611982 ,0.9914809744 ,0.9978110897 ,0.9922713171 ,0.9978021419 ,0.9944934777 ,0.9937488822 ,0.9934918927 ,0.9969188975 ,0.9946781717 ,0.9881496178 ,0.9862175118 ,0.9956043015 ,0.9316230327 ,0.9825285606 ,0.9982235861 ,0.9972450751 ,0.9953813741 ,0.9968203988 ,0.9936602440 ,0.9876218161 ,0.9970087836 ,0.9959426860 ,0.9870188899 ,0.9959282803 ,0.9979151761 ,0.9898240300 ,0.9792126212 ,0.9980527690 ,0.9992067228 ,0.9512062625 ,0.9928394802 ,0.9997842906 ,0.9963046677 ,0.9807714273 ,0.9925553083 ,0.9985428348 ,0.9908837162 ,0.9810054561 ,0.9882417180 ,0.9965324310 ,0.9979673687 ,0.9938533905 ,0.9992397171 ,0.9878316999 ,0.9926483248 ,0.9966135257 ,0.9953964292 ,0.9928405218 ,0.9909787174 ,0.2457111884 ,0.9995125828 ,0.7970959599 ,0.9757175354 ,0.1897128478 ,0.2305617848 ,0.1860239179 ,0.9913492981 ,0.9961016774 ,0.9999639868 
0.9980462230 ,0.9767408843 ,0.9984927067 ,0.9943230125 ,0.8888907950 ,0.9987065364 ,0.9912371123 ,0.8494972814 ,0.9429811112 ,0.5133117041 ,0.5421714472 ,0.9979880328 ,0.9997835238 ,0.9995680743 ,0.9959968257 ,0.9761144298 ,0.9000081944 ,0.9957738575 ,0.7314814565 ,0.9990763858 ,0.9902593868 ,0.9998589083 ,0.9902517681 ,0.9995616087 ,0.9926561878 ,0.9999030059 ,0.9433302983 ,0.9990639434 ,0.9957094748 ,0.9967771680 ,0.9999375829 ,0.9979861615 ,0.9954020596 ,0.9862604251 ,0.9948867522 ,0.9979831692 ,0.9855492677 ,0.9344862661 ,0.9958622254 ,0.9889795846 ,0.9999744333 ,0.9958627764 ,0.9877578871 ,0.9963879176 ,0.9897901290 ,0.9999853741 ,0.9677903123 ,0.9982125399 ,0.9987389197 ,0.9911575652 ,0.9936903770 ,0.9972625974 ,0.9968250125 ,0.9898931083 ,0.9975882075 ,0.9964325092 ,0.9954620046 ,0.9893456048 ,0.9978662586 ,0.9982317503 ,0.9896193086 ,0.9917124066 ,0.9945902793 ,0.9480540797 ,0.9983134424 ,0.9970855312 ,0.9974945775 ,0.9955689595 ,0.9961146520 ,0.9926868018 ,0.9887090401 ,0.9849907287 ,0.9960400039 ,0.9928706200 ,0.9962146497 ,0.9949160189 ,0.9678455238 ,0.9968693652 ,0.9747875608 ,0.9951575182 ,0.9996946472 ,0.9928390565 ,0.9821730215 ,0.9897332945 ,0.9800470420 ,0.9901595784 ,0.9941593647 ,0.9910079447 ,0.9942185073 ,0.9981643484 ,0.9992096920 ,0.9965046384 ,0.9962975329 ,0.9998280903 ,0.9929639319 ,0.9844534158 ,0.9931703786 ,0.9982883915 ,0.9877515516 ,0.9898382234 ,0.1522681132 ,0.9811071755 ,0.8878171864 ,0.9973808390 ,0.2154546045 ,0.0949234261 ,0.2323190410 ,0.9812679060 ,0.9951829249 ,0.9645302649 
0.9992964578 ,0.9662428512 ,0.9973802516 ,0.9980922096 ,0.9464715785 ,0.9920122605 ,0.9986444470 ,0.9953180978 ,0.8002218704 ,0.8088236132 ,0.9599239142 ,0.9933028560 ,0.9991103710 ,0.9980081338 ,0.9965057065 ,0.9917298744 ,0.9404505700 ,0.9957908265 ,0.9695428843 ,0.9988941906 ,0.9945641948 ,0.9984046824 ,0.9970355854 ,0.9967890583 ,0.9882434181 ,0.9997396529 ,0.9163553197 ,0.9990128862 ,0.9936906480 ,0.9946079130 ,0.9865232640 ,0.9151073921 ,0.9939511157 ,0.9908061146 ,0.9974935482 ,0.9965760324 ,0.9989907840 ,0.9886526432 ,0.8245547147 ,0.9957384760 ,0.9999768430 ,0.9980732801 ,0.9885404765 ,0.9933550620 ,0.9918507616 ,0.9996053379 ,0.9809177799 ,0.9532625367 ,0.9974378085 ,0.9976776177 ,0.9936797360 ,0.9945408032 ,0.9979625002 ,0.9909424169 ,0.9992711289 ,0.9953930539 ,0.9983977919 ,0.9916734907 ,0.9966754034 ,0.9968659422 ,0.9900458718 ,0.9826005749 ,0.9913164715 ,0.9620576244 ,0.9882449387 ,0.9982868463 ,0.9952990856 ,0.9945829293 ,0.9951949144 ,0.9934078051 ,0.9883351227 ,0.9975852804 ,0.9906941546 ,0.9903092641 ,0.9954908778 ,0.9977638772 ,0.9868508464 ,0.9988731729 ,0.9971518237 ,0.9989776308 ,0.9946280458 ,0.9928016644 ,0.9867395391 ,0.9958522643 ,0.9670293153 ,0.9923935999 ,0.9974579084 ,0.9910177745 ,0.9308190508 ,0.9956571361 ,0.9964307479 ,0.9968048045 ,0.9984007286 ,0.9991937024 ,0.9874442366 ,0.9883774803 ,0.9933482938 ,0.9980252582 ,0.9922390068 ,0.9810798324 ,0.2752559814 ,0.9945607573 ,0.4186356035 ,0.9931263503 ,0.2378440704 ,0.2587363079 ,0.1961810669 ,0.9967356161 ,0.9964731557 ,0.9757596479 
